3.90E-41;5.35E-41;0;8;2023-11-27 09:30:21.981486;880;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:21.988487;881;
7.53E-41;7.19E-41;4;8;2023-11-27 09:30:21.988487;881;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.988487;881;
3.61E-41;2.17E-41;8;8;2023-11-27 09:30:21.988487;881;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:21.988487;881;
3.22E-43;5.58E-42;12;8;2023-11-27 09:30:21.988487;881;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:21.988487;881;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:21.988487;881;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:21.988487;881;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:21.994486;882;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:21.994486;882;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:21.994486;882;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:21.994486;882;
3.24E-43;4.55E-42;12;9;2023-11-27 09:30:21.994486;882;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:21.994486;882;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:21.994486;882;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:21.994486;882;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:21.994486;882;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:21.999486;883;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:21.999486;883;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:22.000487;883;
3.24E-43;5.57E-42;12;8;2023-11-27 09:30:22.000487;883;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.000487;883;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.000487;883;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.000487;883;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.000487;883;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.000487;883;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.007486;884;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.007486;884;
3.17E-43;4.54E-42;12;9;2023-11-27 09:30:22.007486;884;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.007486;884;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.007486;884;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.007486;884;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.007486;884;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.007486;884;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.007486;884;
9.75E-42;2.05E-42;10;8;2023-11-27 09:30:22.012485;885;
3.24E-43;5.61E-42;12;8;2023-11-27 09:30:22.012485;885;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.012485;885;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.012485;885;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.013487;885;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.013487;885;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.013487;885;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.013487;885;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.013487;885;
3.22E-43;4.22E-42;12;9;2023-11-27 09:30:22.019052;886;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.019052;886;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.019052;886;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.019052;886;
7.51E-41;7.18E-41;4;8;2023-11-27 09:30:22.019052;886;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.019481;886;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.019481;886;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.019481;886;
3.18E-43;5.60E-42;12;8;2023-11-27 09:30:22.019481;886;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.026331;887;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:22.026331;887;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:22.026331;887;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.026331;887;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.026331;887;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.026331;887;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.026331;887;
3.19E-43;4.16E-42;12;9;2023-11-27 09:30:22.026331;887;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.026331;887;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.032237;888;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.032237;888;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.032414;888;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.032414;888;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.032414;888;
9.73E-42;2.05E-42;10;8;2023-11-27 09:30:22.032414;888;
3.15E-43;5.58E-42;12;8;2023-11-27 09:30:22.032414;888;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.032414;888;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:22.032414;888;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:22.039441;889;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.039441;889;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.039441;889;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.039441;889;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.039441;889;
3.17E-43;4.21E-42;12;9;2023-11-27 09:30:22.039441;889;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.039441;889;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.039441;889;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:22.039441;889;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.045395;890;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.045395;890;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.045395;890;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.045794;890;
3.24E-43;5.63E-42;12;8;2023-11-27 09:30:22.045794;890;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.045794;890;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.045794;890;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.046238;890;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.046238;890;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.050235;891;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.051236;891;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.051236;891;
3.17E-43;4.30E-42;12;9;2023-11-27 09:30:22.051236;891;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.051236;891;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.051236;891;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.051236;891;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:22.051236;891;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.051236;891;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.057141;892;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:22.057236;892;
3.21E-43;5.64E-42;12;8;2023-11-27 09:30:22.057236;892;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.057236;892;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.057236;892;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.057236;892;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.057236;892;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.057236;892;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.057236;892;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.064237;893;
3.19E-43;4.29E-42;12;9;2023-11-27 09:30:22.064237;893;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.064237;893;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.064237;893;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:22.064237;893;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.064237;893;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.064237;893;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.064237;893;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.064237;893;
3.25E-43;5.61E-42;12;8;2023-11-27 09:30:22.070152;894;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.070235;894;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.070235;894;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.070235;894;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.070235;894;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.070235;894;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.070235;894;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.070235;894;
3.22E-43;4.26E-42;12;9;2023-11-27 09:30:22.070235;894;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.076030;895;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.076030;895;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:22.076030;895;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.076030;895;
6.31E-41;5.07E-41;6;8;2023-11-27 09:30:22.076266;895;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.076266;895;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.076266;895;
3.22E-43;5.62E-42;12;8;2023-11-27 09:30:22.076266;895;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.076266;895;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.082233;896;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:22.082233;896;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.083244;896;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.083244;896;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.083244;896;
1.01E-41;2.23E-42;10;9;2023-11-27 09:30:22.083244;896;
3.18E-43;4.32E-42;12;9;2023-11-27 09:30:22.083244;896;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.083244;896;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.083244;896;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.089062;897;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.089062;897;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.089233;897;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.089233;897;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.089233;897;
3.19E-43;5.61E-42;12;8;2023-11-27 09:30:22.089233;897;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.089233;897;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.089233;897;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:22.089233;897;
7.52E-41;7.21E-41;4;9;2023-11-27 09:30:22.096131;898;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.096243;898;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.096243;898;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.096243;898;
3.27E-43;4.26E-42;12;9;2023-11-27 09:30:22.096243;898;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.096243;898;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.096243;898;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.096243;898;
7.51E-41;7.18E-41;4;8;2023-11-27 09:30:22.096243;898;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.102034;899;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.102034;899;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.102034;899;
3.21E-43;5.60E-42;12;8;2023-11-27 09:30:22.102268;899;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.102268;899;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.102268;899;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.102268;899;
7.52E-41;7.21E-41;4;9;2023-11-27 09:30:22.102268;899;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.102268;899;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.108010;900;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.108010;900;
3.24E-43;4.33E-42;12;9;2023-11-27 09:30:22.108010;900;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.108010;900;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.108010;900;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.108266;900;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.108266;900;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.108266;900;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.108266;900;
9.75E-42;2.05E-42;10;8;2023-11-27 09:30:22.115235;901;
3.18E-43;5.62E-42;12;8;2023-11-27 09:30:22.115235;901;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.115235;901;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.115235;901;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.115235;901;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.115235;901;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.115235;901;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.115235;901;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.115235;901;
3.18E-43;4.22E-42;12;9;2023-11-27 09:30:22.121326;902;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.121326;902;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.121326;902;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.121326;902;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:22.121326;902;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.121326;902;
3.61E-41;2.17E-41;8;8;2023-11-27 09:30:22.121326;902;
9.75E-42;2.05E-42;10;8;2023-11-27 09:30:22.121326;902;
3.17E-43;5.64E-42;12;8;2023-11-27 09:30:22.121326;902;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.127012;903;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.127012;903;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.127012;903;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.127012;903;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.127012;903;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.127012;903;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.127012;903;
3.21E-43;4.25E-42;12;9;2023-11-27 09:30:22.127012;903;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.127012;903;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.134011;904;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.134011;904;
7.52E-41;7.20E-41;4;8;2023-11-27 09:30:22.134011;904;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.134011;904;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.134011;904;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:22.134011;904;
3.25E-43;5.61E-42;12;8;2023-11-27 09:30:22.134011;904;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.134011;904;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.134011;904;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.139013;905;
7.52E-41;7.21E-41;4;9;2023-11-27 09:30:22.140014;905;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.140014;905;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.140014;905;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.140014;905;
3.19E-43;4.24E-42;12;9;2023-11-27 09:30:22.140014;905;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.140014;905;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.140014;905;
6.53E-41;7.29E-41;2;8;2023-11-27 09:30:22.140014;905;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.147016;906;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.147016;906;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.147016;906;
9.73E-42;2.05E-42;10;8;2023-11-27 09:30:22.147016;906;
3.21E-43;5.63E-42;12;8;2023-11-27 09:30:22.147016;906;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.147016;906;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:22.147016;906;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:22.147016;906;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.147016;906;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.153265;907;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.153265;907;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.153265;907;
3.19E-43;4.25E-42;12;9;2023-11-27 09:30:22.153265;907;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.153265;907;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.153265;907;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.153265;907;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.153265;907;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.153265;907;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.158908;908;
9.73E-42;2.05E-42;10;8;2023-11-27 09:30:22.158908;908;
3.24E-43;5.69E-42;12;8;2023-11-27 09:30:22.158908;908;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.158908;908;
3.86E-41;5.31E-41;0;9;2023-11-27 09:30:22.158908;908;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:22.158908;908;
7.53E-41;7.22E-41;4;9;2023-11-27 09:30:22.158908;908;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.159307;908;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.159307;908;
1.01E-41;2.22E-42;10;9;2023-11-27 09:30:22.166259;909;
3.28E-43;4.32E-42;12;9;2023-11-27 09:30:22.166259;909;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.166259;909;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.166259;909;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.166259;909;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.166259;909;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.166259;909;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.166259;909;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.166259;909;
3.24E-43;5.63E-42;12;8;2023-11-27 09:30:22.171317;910;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.171317;910;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.171317;910;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.172130;910;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.172130;910;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.172130;910;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.172267;910;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.172267;910;
3.15E-43;3.95E-42;12;9;2023-11-27 09:30:22.172267;910;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.177266;911;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.177266;911;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.177266;911;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:22.177266;911;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.177266;911;
3.61E-41;2.17E-41;8;8;2023-11-27 09:30:22.177266;911;
9.76E-42;2.06E-42;10;8;2023-11-27 09:30:22.177266;911;
3.19E-43;5.58E-42;12;8;2023-11-27 09:30:22.178266;911;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.178323;911;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.184570;912;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.184570;912;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.185270;912;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.185270;912;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.185270;912;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.185270;912;
3.18E-43;4.29E-42;12;9;2023-11-27 09:30:22.185270;912;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.185270;912;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.185270;912;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.190266;913;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:22.190266;913;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.190266;913;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.190266;913;
9.75E-42;2.06E-42;10;8;2023-11-27 09:30:22.190266;913;
3.24E-43;5.62E-42;12;8;2023-11-27 09:30:22.190266;913;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.190266;913;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.190266;913;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.191267;913;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.196267;914;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.196267;914;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.196267;914;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.196267;914;
3.18E-43;4.03E-42;12;9;2023-11-27 09:30:22.196267;914;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.196267;914;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.197268;914;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.197268;914;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:22.197268;914;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.204041;915;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.204041;915;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.204041;915;
3.19E-43;5.66E-42;12;8;2023-11-27 09:30:22.204041;915;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.204041;915;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.204041;915;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:22.204041;915;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.204041;915;
6.36E-41;5.12E-41;6;9;2023-11-27 09:30:22.204041;915;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.209807;916;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.209807;916;
3.22E-43;4.39E-42;12;9;2023-11-27 09:30:22.209807;916;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.209807;916;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.210048;916;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.210048;916;
7.51E-41;7.18E-41;4;8;2023-11-27 09:30:22.210048;916;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.210048;916;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.210048;916;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.216052;917;
3.19E-43;5.64E-42;12;8;2023-11-27 09:30:22.216052;917;
1.27E-41;2.53E-41;14;8;2023-11-27 09:30:22.216052;917;
3.85E-41;5.31E-41;0;9;2023-11-27 09:30:22.217078;917;
6.50E-41;7.28E-41;2;9;2023-11-27 09:30:22.217078;917;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.217078;917;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.217078;917;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.217292;917;
1.00E-41;2.23E-42;10;9;2023-11-27 09:30:22.217292;917;
3.25E-43;4.17E-42;12;9;2023-11-27 09:30:22.222206;918;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.223049;918;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.223049;918;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.223049;918;
7.52E-41;7.19E-41;4;8;2023-11-27 09:30:22.223049;918;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.223049;918;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.223049;918;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.223049;918;
3.19E-43;5.58E-42;12;8;2023-11-27 09:30:22.223049;918;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.228084;919;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.228084;919;
6.50E-41;7.27E-41;2;9;2023-11-27 09:30:22.228084;919;
7.52E-41;7.22E-41;4;9;2023-11-27 09:30:22.228084;919;
6.36E-41;5.11E-41;6;9;2023-11-27 09:30:22.228084;919;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.229081;919;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.229081;919;
3.19E-43;4.26E-42;12;9;2023-11-27 09:30:22.229081;919;
1.18E-41;2.40E-41;14;9;2023-11-27 09:30:22.229081;919;
3.90E-41;5.34E-41;0;8;2023-11-27 09:30:22.235048;920;
6.52E-41;7.29E-41;2;8;2023-11-27 09:30:22.236049;920;
7.52E-41;7.18E-41;4;8;2023-11-27 09:30:22.236049;920;
6.31E-41;5.06E-41;6;8;2023-11-27 09:30:22.236049;920;
3.60E-41;2.16E-41;8;8;2023-11-27 09:30:22.236049;920;
9.74E-42;2.05E-42;10;8;2023-11-27 09:30:22.236049;920;
3.24E-43;5.61E-42;12;8;2023-11-27 09:30:22.236049;920;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.236049;920;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.236049;920;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.242094;921;
7.51E-41;7.21E-41;4;9;2023-11-27 09:30:22.242094;921;
6.35E-41;5.11E-41;6;9;2023-11-27 09:30:22.242094;921;
3.66E-41;2.21E-41;8;9;2023-11-27 09:30:22.242094;921;
1.00E-41;2.22E-42;10;9;2023-11-27 09:30:22.242094;921;
3.21E-43;4.22E-42;12;9;2023-11-27 09:30:22.242094;921;
1.17E-41;2.40E-41;14;9;2023-11-27 09:30:22.242094;921;
3.90E-41;5.35E-41;0;8;2023-11-27 09:30:22.242094;921;
6.53E-41;7.30E-41;2;8;2023-11-27 09:30:22.242094;921;
7.53E-41;7.20E-41;4;8;2023-11-27 09:30:22.247789;922;
6.32E-41;5.07E-41;6;8;2023-11-27 09:30:22.247789;922;
3.61E-41;2.16E-41;8;8;2023-11-27 09:30:22.247789;922;
9.75E-42;2.05E-42;10;8;2023-11-27 09:30:22.247789;922;
3.22E-43;5.64E-42;12;8;2023-11-27 09:30:22.247789;922;
1.27E-41;2.54E-41;14;8;2023-11-27 09:30:22.248083;922;
3.85E-41;5.30E-41;0;9;2023-11-27 09:30:22.248083;922;
6.49E-41;7.27E-41;2;9;2023-11-27 09:30:22.248083;922;
