Timestamp;Data;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2023-09-25_16:09:26.52; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40376BBE;1077373886;2,865951; Value-03;0x40A24428;1084376104;5,07082; Value-04;0x42A2C833;1117964339;81,39101; Value-05;0x426DF03A;1114501178;59,4846; Value-06;0x42D441BE;1121206718;106,1284; Value-07;0x431FE10E;1126162702;159,8791; Value-08;0x4310BC62;1125170274;144,7359; Value-09;0x433E6F68;1128165224;190,4352; Value-0A;0x433B1639;1127945785;187,0868; Value-0B;0x42FF3DD0;1124023760;127,6207; Value-0C;0x42DFFE4C;1121975884;111,9967; Value-0D;0x42F78DD0;1123519952;123,777; Value-0E;0x42D32590;1121133968;105,5734; Value-0F;0x432F6BDC;1127181276;175,4213; Value-10;0x433AFD0D;1127939341;186,9885; Value-11;0x43306689;1127245449;176,4005; Value-12;0x4340BE07;1128316423;192,7423; Value-13;0x43500C2B;1129319467;208,0475; Value-14;0x4051200A;1079058442;3,267581; Value-15;0x403069EC;1076914668;2,756465; Value-16;0x42A2855E;1117947230;81,26048; Value-17;0x426DEE86;1114500742;59,48293; Value-18;0x42D442DF;1121207007;106,1306; Value-19;0x431FE068;1126162536;159,8766; Value-1A;0x4310D767;1125177191;144,8414; Value-1B;0x433E6E88;1128165000;190,4318; Value-1C;0x433AC8A7;1127925927;186,7838; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FEB1F2;1123987954;127,3475; Value-20;0x42E070AD;1122005165;112,2201; Value-21;0x42F7F381;1123545985;123,9756; Value-22;0x42D3442E;1121141806;105,6332; Value-23;0x432F5036;1127174198;175,3133; Value-24;0x433B03C5;1127941061;187,0147; Value-25;0x43309F7D;1127260029;176,623; Value-26;0x43407ED7;1128300247;192,4955
2023-09-25_16:09:26.52; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40376BBE;1077373886;2,865951; Value-03;0x40A24428;1084376104;5,07082; Value-04;0x42A2C833;1117964339;81,39101; Value-05;0x426DF03A;1114501178;59,4846; Value-06;0x42D441BE;1121206718;106,1284; Value-07;0x431FE10E;1126162702;159,8791; Value-08;0x4310BC62;1125170274;144,7359; Value-09;0x433E6F68;1128165224;190,4352; Value-0A;0x433B1639;1127945785;187,0868; Value-0B;0x42FF3DD0;1124023760;127,6207; Value-0C;0x42DFFE4C;1121975884;111,9967; Value-0D;0x42F78DD0;1123519952;123,777; Value-0E;0x42D32590;1121133968;105,5734; Value-0F;0x432F6BDC;1127181276;175,4213; Value-10;0x433AFD0D;1127939341;186,9885; Value-11;0x43306689;1127245449;176,4005; Value-12;0x4340BE07;1128316423;192,7423; Value-13;0x43500C2B;1129319467;208,0475; Value-14;0x4051200A;1079058442;3,267581; Value-15;0x403069EC;1076914668;2,756465; Value-16;0x42A2855E;1117947230;81,26048; Value-17;0x426DEE86;1114500742;59,48293; Value-18;0x42D442DF;1121207007;106,1306; Value-19;0x431FE068;1126162536;159,8766; Value-1A;0x4310D767;1125177191;144,8414; Value-1B;0x433E6E88;1128165000;190,4318; Value-1C;0x433AC8A7;1127925927;186,7838; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FEB1F2;1123987954;127,3475; Value-20;0x42E070AD;1122005165;112,2201; Value-21;0x42F7F381;1123545985;123,9756; Value-22;0x42D3442E;1121141806;105,6332; Value-23;0x432F5036;1127174198;175,3133; Value-24;0x433B03C5;1127941061;187,0147; Value-25;0x43309F7D;1127260029;176,623; Value-26;0x43407ED7;1128300247;192,4955
2023-09-25_16:09:26.76; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400F71D1;1074754001;2,241322; Value-03;0x40BDF893;1086191763;5,936594; Value-04;0x42A2B242;1117958722;81,34816; Value-05;0x426E402B;1114521643;59,56266; Value-06;0x42D4E611;1121248785;106,4493; Value-07;0x431FCA98;1126156952;159,7914; Value-08;0x4310CC2F;1125174319;144,7976; Value-09;0x433E5009;1128157193;190,3126; Value-0A;0x433B11CA;1127944650;187,0695; Value-0B;0x42FE9313;1123980051;127,2873; Value-0C;0x42E0DC94;1122032788;112,4308; Value-0D;0x42F79247;1123521095;123,7857; Value-0E;0x42D33E19;1121140249;105,6213; Value-0F;0x432EFDA1;1127153057;174,9907; Value-10;0x433AE978;1127934328;186,912; Value-11;0x43308844;1127254084;176,5323; Value-12;0x4341DDFC;1128390140;193,8671; Value-13;0x43513527;1129395495;209,2076; Value-14;0x40712384;1081156484;3,767793; Value-15;0xC0F31D0C;-1057809140;-7,597296; Value-16;0x42A34B43;1117997891;81,647; Value-17;0x426E08CE;1114507470;59,5086; Value-18;0x42D47883;1121220739;106,2354; Value-19;0x431FDDA9;1126161833;159,8659; Value-1A;0x4310CCCC;1125174476;144,8; Value-1B;0x433E78F3;1128167667;190,4725; Value-1C;0x433B2F44;1127952196;187,1846; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FDAE7E;1123921534;126,8408; Value-20;0x42E0A909;1122019593;112,3301; Value-21;0x42F74F1D;1123503901;123,6545; Value-22;0x42D32E00;1121136128;105,5898; Value-23;0x432F6012;1127178258;175,3753; Value-24;0x433AC663;1127925347;186,7749; Value-25;0x433074C0;1127249088;176,4561; Value-26;0x43414C97;1128352919;193,2992
2023-09-25_16:09:26.77; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400F71D1;1074754001;2,241322; Value-03;0x40BDF893;1086191763;5,936594; Value-04;0x42A2B242;1117958722;81,34816; Value-05;0x426E402B;1114521643;59,56266; Value-06;0x42D4E611;1121248785;106,4493; Value-07;0x431FCA98;1126156952;159,7914; Value-08;0x4310CC2F;1125174319;144,7976; Value-09;0x433E5009;1128157193;190,3126; Value-0A;0x433B11CA;1127944650;187,0695; Value-0B;0x42FE9313;1123980051;127,2873; Value-0C;0x42E0DC94;1122032788;112,4308; Value-0D;0x42F79247;1123521095;123,7857; Value-0E;0x42D33E19;1121140249;105,6213; Value-0F;0x432EFDA1;1127153057;174,9907; Value-10;0x433AE978;1127934328;186,912; Value-11;0x43308844;1127254084;176,5323; Value-12;0x4341DDFC;1128390140;193,8671; Value-13;0x43513527;1129395495;209,2076; Value-14;0x40712384;1081156484;3,767793; Value-15;0xC0F31D0C;-1057809140;-7,597296; Value-16;0x42A34B43;1117997891;81,647; Value-17;0x426E08CE;1114507470;59,5086; Value-18;0x42D47883;1121220739;106,2354; Value-19;0x431FDDA9;1126161833;159,8659; Value-1A;0x4310CCCC;1125174476;144,8; Value-1B;0x433E78F3;1128167667;190,4725; Value-1C;0x433B2F44;1127952196;187,1846; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FDAE7E;1123921534;126,8408; Value-20;0x42E0A909;1122019593;112,3301; Value-21;0x42F74F1D;1123503901;123,6545; Value-22;0x42D32E00;1121136128;105,5898; Value-23;0x432F6012;1127178258;175,3753; Value-24;0x433AC663;1127925347;186,7749; Value-25;0x433074C0;1127249088;176,4561; Value-26;0x43414C97;1128352919;193,2992
2023-09-25_16:09:26.77; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400F71D1;1074754001;2,241322; Value-03;0x40BDF893;1086191763;5,936594; Value-04;0x42A2B242;1117958722;81,34816; Value-05;0x426E402B;1114521643;59,56266; Value-06;0x42D4E611;1121248785;106,4493; Value-07;0x431FCA98;1126156952;159,7914; Value-08;0x4310CC2F;1125174319;144,7976; Value-09;0x433E5009;1128157193;190,3126; Value-0A;0x433B11CA;1127944650;187,0695; Value-0B;0x42FE9313;1123980051;127,2873; Value-0C;0x42E0DC94;1122032788;112,4308; Value-0D;0x42F79247;1123521095;123,7857; Value-0E;0x42D33E19;1121140249;105,6213; Value-0F;0x432EFDA1;1127153057;174,9907; Value-10;0x433AE978;1127934328;186,912; Value-11;0x43308844;1127254084;176,5323; Value-12;0x4341DDFC;1128390140;193,8671; Value-13;0x43513527;1129395495;209,2076; Value-14;0x40712384;1081156484;3,767793; Value-15;0xC0F31D0C;-1057809140;-7,597296; Value-16;0x42A34B43;1117997891;81,647; Value-17;0x426E08CE;1114507470;59,5086; Value-18;0x42D47883;1121220739;106,2354; Value-19;0x431FDDA9;1126161833;159,8659; Value-1A;0x4310CCCC;1125174476;144,8; Value-1B;0x433E78F3;1128167667;190,4725; Value-1C;0x433B2F44;1127952196;187,1846; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FDAE7E;1123921534;126,8408; Value-20;0x42E0A909;1122019593;112,3301; Value-21;0x42F74F1D;1123503901;123,6545; Value-22;0x42D32E00;1121136128;105,5898; Value-23;0x432F6012;1127178258;175,3753; Value-24;0x433AC663;1127925347;186,7749; Value-25;0x433074C0;1127249088;176,4561; Value-26;0x43414C97;1128352919;193,2992
2023-09-25_16:09:26.77; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400F71D1;1074754001;2,241322; Value-03;0x40BDF893;1086191763;5,936594; Value-04;0x42A2B242;1117958722;81,34816; Value-05;0x426E402B;1114521643;59,56266; Value-06;0x42D4E611;1121248785;106,4493; Value-07;0x431FCA98;1126156952;159,7914; Value-08;0x4310CC2F;1125174319;144,7976; Value-09;0x433E5009;1128157193;190,3126; Value-0A;0x433B11CA;1127944650;187,0695; Value-0B;0x42FE9313;1123980051;127,2873; Value-0C;0x42E0DC94;1122032788;112,4308; Value-0D;0x42F79247;1123521095;123,7857; Value-0E;0x42D33E19;1121140249;105,6213; Value-0F;0x432EFDA1;1127153057;174,9907; Value-10;0x433AE978;1127934328;186,912; Value-11;0x43308844;1127254084;176,5323; Value-12;0x4341DDFC;1128390140;193,8671; Value-13;0x43513527;1129395495;209,2076; Value-14;0x40712384;1081156484;3,767793; Value-15;0xC0F31D0C;-1057809140;-7,597296; Value-16;0x42A34B43;1117997891;81,647; Value-17;0x426E08CE;1114507470;59,5086; Value-18;0x42D47883;1121220739;106,2354; Value-19;0x431FDDA9;1126161833;159,8659; Value-1A;0x4310CCCC;1125174476;144,8; Value-1B;0x433E78F3;1128167667;190,4725; Value-1C;0x433B2F44;1127952196;187,1846; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FDAE7E;1123921534;126,8408; Value-20;0x42E0A909;1122019593;112,3301; Value-21;0x42F74F1D;1123503901;123,6545; Value-22;0x42D32E00;1121136128;105,5898; Value-23;0x432F6012;1127178258;175,3753; Value-24;0x433AC663;1127925347;186,7749; Value-25;0x433074C0;1127249088;176,4561; Value-26;0x43414C97;1128352919;193,2992
2023-09-25_16:09:27.01; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400678D5;1074165973;2,101125; Value-03;0x40F0ED0F;1089531151;7,528938; Value-04;0x42A2FB64;1117977444;81,491; Value-05;0x426DD3CB;1114493899;59,45683; Value-06;0x42D4B2AA;1121235626;106,349; Value-07;0x431FD4C5;1126159557;159,8311; Value-08;0x4310D8DD;1125177565;144,8471; Value-09;0x433E7290;1128166032;190,4475; Value-0A;0x433B21EF;1127948783;187,1326; Value-0B;0x42FF557C;1124029820;127,667; Value-0C;0x42E090C8;1122013384;112,2828; Value-0D;0x42F7A7B6;1123526582;123,8276; Value-0E;0x42D337DE;1121138654;105,6091; Value-0F;0x432F82C0;1127187136;175,5107; Value-10;0x433AEDA5;1127935397;186,9283; Value-11;0x432FF0A9;1127215273;175,9401; Value-12;0x4340F283;1128329859;192,9473; Value-13;0x434DC580;1129170304;205,7715; Value-14;0x405AEA2A;1079700010;3,420542; Value-15;0x4004B2E9;1074049769;2,07342; Value-16;0x42A30A4C;1117981260;81,52011; Value-17;0x426DFC22;1114504226;59,49622; Value-18;0x42D4203A;1121198138;106,0629; Value-19;0x431FDF75;1126162293;159,8729; Value-1A;0x4310B644;1125168708;144,712; Value-1B;0x433E5C90;1128160400;190,3616; Value-1C;0x433B31F9;1127952889;187,1952; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43007533;1124103475;128,4578; Value-20;0x42E10560;1122043232;112,5105; Value-21;0x42F75DCB;1123507659;123,6832; Value-22;0x42D330C0;1121136832;105,5952; Value-23;0x432F6B61;1127181153;175,4194; Value-24;0x433AF1EA;1127936490;186,945; Value-25;0x43302891;1127229585;176,1585; Value-26;0x4340F20E;1128329742;192,9455
2023-09-25_16:09:27.01; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400678D5;1074165973;2,101125; Value-03;0x40F0ED0F;1089531151;7,528938; Value-04;0x42A2FB64;1117977444;81,491; Value-05;0x426DD3CB;1114493899;59,45683; Value-06;0x42D4B2AA;1121235626;106,349; Value-07;0x431FD4C5;1126159557;159,8311; Value-08;0x4310D8DD;1125177565;144,8471; Value-09;0x433E7290;1128166032;190,4475; Value-0A;0x433B21EF;1127948783;187,1326; Value-0B;0x42FF557C;1124029820;127,667; Value-0C;0x42E090C8;1122013384;112,2828; Value-0D;0x42F7A7B6;1123526582;123,8276; Value-0E;0x42D337DE;1121138654;105,6091; Value-0F;0x432F82C0;1127187136;175,5107; Value-10;0x433AEDA5;1127935397;186,9283; Value-11;0x432FF0A9;1127215273;175,9401; Value-12;0x4340F283;1128329859;192,9473; Value-13;0x434DC580;1129170304;205,7715; Value-14;0x405AEA2A;1079700010;3,420542; Value-15;0x4004B2E9;1074049769;2,07342; Value-16;0x42A30A4C;1117981260;81,52011; Value-17;0x426DFC22;1114504226;59,49622; Value-18;0x42D4203A;1121198138;106,0629; Value-19;0x431FDF75;1126162293;159,8729; Value-1A;0x4310B644;1125168708;144,712; Value-1B;0x433E5C90;1128160400;190,3616; Value-1C;0x433B31F9;1127952889;187,1952; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43007533;1124103475;128,4578; Value-20;0x42E10560;1122043232;112,5105; Value-21;0x42F75DCB;1123507659;123,6832; Value-22;0x42D330C0;1121136832;105,5952; Value-23;0x432F6B61;1127181153;175,4194; Value-24;0x433AF1EA;1127936490;186,945; Value-25;0x43302891;1127229585;176,1585; Value-26;0x4340F20E;1128329742;192,9455
2023-09-25_16:09:27.01; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400678D5;1074165973;2,101125; Value-03;0x40F0ED0F;1089531151;7,528938; Value-04;0x42A2FB64;1117977444;81,491; Value-05;0x426DD3CB;1114493899;59,45683; Value-06;0x42D4B2AA;1121235626;106,349; Value-07;0x431FD4C5;1126159557;159,8311; Value-08;0x4310D8DD;1125177565;144,8471; Value-09;0x433E7290;1128166032;190,4475; Value-0A;0x433B21EF;1127948783;187,1326; Value-0B;0x42FF557C;1124029820;127,667; Value-0C;0x42E090C8;1122013384;112,2828; Value-0D;0x42F7A7B6;1123526582;123,8276; Value-0E;0x42D337DE;1121138654;105,6091; Value-0F;0x432F82C0;1127187136;175,5107; Value-10;0x433AEDA5;1127935397;186,9283; Value-11;0x432FF0A9;1127215273;175,9401; Value-12;0x4340F283;1128329859;192,9473; Value-13;0x434DC580;1129170304;205,7715; Value-14;0x405AEA2A;1079700010;3,420542; Value-15;0x4004B2E9;1074049769;2,07342; Value-16;0x42A30A4C;1117981260;81,52011; Value-17;0x426DFC22;1114504226;59,49622; Value-18;0x42D4203A;1121198138;106,0629; Value-19;0x431FDF75;1126162293;159,8729; Value-1A;0x4310B644;1125168708;144,712; Value-1B;0x433E5C90;1128160400;190,3616; Value-1C;0x433B31F9;1127952889;187,1952; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43007533;1124103475;128,4578; Value-20;0x42E10560;1122043232;112,5105; Value-21;0x42F75DCB;1123507659;123,6832; Value-22;0x42D330C0;1121136832;105,5952; Value-23;0x432F6B61;1127181153;175,4194; Value-24;0x433AF1EA;1127936490;186,945; Value-25;0x43302891;1127229585;176,1585; Value-26;0x4340F20E;1128329742;192,9455
2023-09-25_16:09:27.01; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x400678D5;1074165973;2,101125; Value-03;0x40F0ED0F;1089531151;7,528938; Value-04;0x42A2FB64;1117977444;81,491; Value-05;0x426DD3CB;1114493899;59,45683; Value-06;0x42D4B2AA;1121235626;106,349; Value-07;0x431FD4C5;1126159557;159,8311; Value-08;0x4310D8DD;1125177565;144,8471; Value-09;0x433E7290;1128166032;190,4475; Value-0A;0x433B21EF;1127948783;187,1326; Value-0B;0x42FF557C;1124029820;127,667; Value-0C;0x42E090C8;1122013384;112,2828; Value-0D;0x42F7A7B6;1123526582;123,8276; Value-0E;0x42D337DE;1121138654;105,6091; Value-0F;0x432F82C0;1127187136;175,5107; Value-10;0x433AEDA5;1127935397;186,9283; Value-11;0x432FF0A9;1127215273;175,9401; Value-12;0x4340F283;1128329859;192,9473; Value-13;0x434DC580;1129170304;205,7715; Value-14;0x405AEA2A;1079700010;3,420542; Value-15;0x4004B2E9;1074049769;2,07342; Value-16;0x42A30A4C;1117981260;81,52011; Value-17;0x426DFC22;1114504226;59,49622; Value-18;0x42D4203A;1121198138;106,0629; Value-19;0x431FDF75;1126162293;159,8729; Value-1A;0x4310B644;1125168708;144,712; Value-1B;0x433E5C90;1128160400;190,3616; Value-1C;0x433B31F9;1127952889;187,1952; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43007533;1124103475;128,4578; Value-20;0x42E10560;1122043232;112,5105; Value-21;0x42F75DCB;1123507659;123,6832; Value-22;0x42D330C0;1121136832;105,5952; Value-23;0x432F6B61;1127181153;175,4194; Value-24;0x433AF1EA;1127936490;186,945; Value-25;0x43302891;1127229585;176,1585; Value-26;0x4340F20E;1128329742;192,9455
2023-09-25_16:09:27.25; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40641796;1080301462;3,56394; Value-03;0x400B9C6F;1074502767;2,181423; Value-04;0x42A2D0D7;1117966551;81,40789; Value-05;0x426DF715;1114502933;59,49129; Value-06;0x42D44BE5;1121209317;106,1482; Value-07;0x431FCC5B;1126157403;159,7983; Value-08;0x4310D1A5;1125175717;144,8189; Value-09;0x433E5B81;1128160129;190,3574; Value-0A;0x433AC20A;1127924234;186,758; Value-0B;0x43001CAD;1124080813;128,112; Value-0C;0x42E07D07;1122008327;112,2442; Value-0D;0x42F76C8D;1123511437;123,712; Value-0E;0x42D34813;1121142803;105,6408; Value-0F;0x432F5FE7;1127178215;175,3746; Value-10;0x433AE5A6;1127933350;186,8971; Value-11;0x43304667;1127237223;176,275; Value-12;0x4341C2E7;1128383207;193,7613; Value-13;0x434F171E;1129256734;207,0903; Value-14;0x4065E536;1080419638;3,592115; Value-15;0x404055B5;1077958069;3,005231; Value-16;0x42A3C383;1118028675;81,88186; Value-17;0x426DD3B2;1114493874;59,45673; Value-18;0x42D429AA;1121200554;106,0814; Value-19;0x431FCA57;1126156887;159,7904; Value-1A;0x4310BEDE;1125170910;144,7456; Value-1B;0x433E6438;1128162360;190,3915; Value-1C;0x433AF850;1127938128;186,97; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FE9098;1123979416;127,2824; Value-20;0x42E032E7;1121989351;112,0994; Value-21;0x42F7503F;1123504191;123,6567; Value-22;0x42D3328B;1121137291;105,5987; Value-23;0x432F5A79;1127176825;175,3534; Value-24;0x433AE45A;1127933018;186,892; Value-25;0x433024AB;1127228587;176,1432; Value-26;0x4340D8AA;1128323242;192,8463
2023-09-25_16:09:27.25; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40641796;1080301462;3,56394; Value-03;0x400B9C6F;1074502767;2,181423; Value-04;0x42A2D0D7;1117966551;81,40789; Value-05;0x426DF715;1114502933;59,49129; Value-06;0x42D44BE5;1121209317;106,1482; Value-07;0x431FCC5B;1126157403;159,7983; Value-08;0x4310D1A5;1125175717;144,8189; Value-09;0x433E5B81;1128160129;190,3574; Value-0A;0x433AC20A;1127924234;186,758; Value-0B;0x43001CAD;1124080813;128,112; Value-0C;0x42E07D07;1122008327;112,2442; Value-0D;0x42F76C8D;1123511437;123,712; Value-0E;0x42D34813;1121142803;105,6408; Value-0F;0x432F5FE7;1127178215;175,3746; Value-10;0x433AE5A6;1127933350;186,8971; Value-11;0x43304667;1127237223;176,275; Value-12;0x4341C2E7;1128383207;193,7613; Value-13;0x434F171E;1129256734;207,0903; Value-14;0x4065E536;1080419638;3,592115; Value-15;0x404055B5;1077958069;3,005231; Value-16;0x42A3C383;1118028675;81,88186; Value-17;0x426DD3B2;1114493874;59,45673; Value-18;0x42D429AA;1121200554;106,0814; Value-19;0x431FCA57;1126156887;159,7904; Value-1A;0x4310BEDE;1125170910;144,7456; Value-1B;0x433E6438;1128162360;190,3915; Value-1C;0x433AF850;1127938128;186,97; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FE9098;1123979416;127,2824; Value-20;0x42E032E7;1121989351;112,0994; Value-21;0x42F7503F;1123504191;123,6567; Value-22;0x42D3328B;1121137291;105,5987; Value-23;0x432F5A79;1127176825;175,3534; Value-24;0x433AE45A;1127933018;186,892; Value-25;0x433024AB;1127228587;176,1432; Value-26;0x4340D8AA;1128323242;192,8463
2023-09-25_16:09:27.25; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40641796;1080301462;3,56394; Value-03;0x400B9C6F;1074502767;2,181423; Value-04;0x42A2D0D7;1117966551;81,40789; Value-05;0x426DF715;1114502933;59,49129; Value-06;0x42D44BE5;1121209317;106,1482; Value-07;0x431FCC5B;1126157403;159,7983; Value-08;0x4310D1A5;1125175717;144,8189; Value-09;0x433E5B81;1128160129;190,3574; Value-0A;0x433AC20A;1127924234;186,758; Value-0B;0x43001CAD;1124080813;128,112; Value-0C;0x42E07D07;1122008327;112,2442; Value-0D;0x42F76C8D;1123511437;123,712; Value-0E;0x42D34813;1121142803;105,6408; Value-0F;0x432F5FE7;1127178215;175,3746; Value-10;0x433AE5A6;1127933350;186,8971; Value-11;0x43304667;1127237223;176,275; Value-12;0x4341C2E7;1128383207;193,7613; Value-13;0x434F171E;1129256734;207,0903; Value-14;0x4065E536;1080419638;3,592115; Value-15;0x404055B5;1077958069;3,005231; Value-16;0x42A3C383;1118028675;81,88186; Value-17;0x426DD3B2;1114493874;59,45673; Value-18;0x42D429AA;1121200554;106,0814; Value-19;0x431FCA57;1126156887;159,7904; Value-1A;0x4310BEDE;1125170910;144,7456; Value-1B;0x433E6438;1128162360;190,3915; Value-1C;0x433AF850;1127938128;186,97; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FE9098;1123979416;127,2824; Value-20;0x42E032E7;1121989351;112,0994; Value-21;0x42F7503F;1123504191;123,6567; Value-22;0x42D3328B;1121137291;105,5987; Value-23;0x432F5A79;1127176825;175,3534; Value-24;0x433AE45A;1127933018;186,892; Value-25;0x433024AB;1127228587;176,1432; Value-26;0x4340D8AA;1128323242;192,8463
2023-09-25_16:09:27.25; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40641796;1080301462;3,56394; Value-03;0x400B9C6F;1074502767;2,181423; Value-04;0x42A2D0D7;1117966551;81,40789; Value-05;0x426DF715;1114502933;59,49129; Value-06;0x42D44BE5;1121209317;106,1482; Value-07;0x431FCC5B;1126157403;159,7983; Value-08;0x4310D1A5;1125175717;144,8189; Value-09;0x433E5B81;1128160129;190,3574; Value-0A;0x433AC20A;1127924234;186,758; Value-0B;0x43001CAD;1124080813;128,112; Value-0C;0x42E07D07;1122008327;112,2442; Value-0D;0x42F76C8D;1123511437;123,712; Value-0E;0x42D34813;1121142803;105,6408; Value-0F;0x432F5FE7;1127178215;175,3746; Value-10;0x433AE5A6;1127933350;186,8971; Value-11;0x43304667;1127237223;176,275; Value-12;0x4341C2E7;1128383207;193,7613; Value-13;0x434F171E;1129256734;207,0903; Value-14;0x4065E536;1080419638;3,592115; Value-15;0x404055B5;1077958069;3,005231; Value-16;0x42A3C383;1118028675;81,88186; Value-17;0x426DD3B2;1114493874;59,45673; Value-18;0x42D429AA;1121200554;106,0814; Value-19;0x431FCA57;1126156887;159,7904; Value-1A;0x4310BEDE;1125170910;144,7456; Value-1B;0x433E6438;1128162360;190,3915; Value-1C;0x433AF850;1127938128;186,97; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x42FE9098;1123979416;127,2824; Value-20;0x42E032E7;1121989351;112,0994; Value-21;0x42F7503F;1123504191;123,6567; Value-22;0x42D3328B;1121137291;105,5987; Value-23;0x432F5A79;1127176825;175,3534; Value-24;0x433AE45A;1127933018;186,892; Value-25;0x433024AB;1127228587;176,1432; Value-26;0x4340D8AA;1128323242;192,8463
